fc stats:
330228 commits (262509 skipped):
	5242 ineligible
	5242 failed
	0 empty
Commit type breakdown:
	330228 fua
	0 fua+preflush
	0 multiblock
330228 numblks
330228 real_numblks
330228 flushes
169 avg_commit_time
time breakdown:
	total: 42718091
	begin_time: 626403
	perform_time: 2238544
		lock_updates_time: 451836
		mark_inodes_committing: 8960
		flush_data_time: 142
		dentry_commit_time: 179047
		write_inodes_time: 391780
		tail_write_time: 759077
	wait_bufs_time: 38969464
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,168384
1,61
2,61
3,55
4,136
5,441
6,544
7,611
8,637
9,645
10,581
11,598
12,599
13,606
14,617
15,693
16,621
17,667
18,649
19,652
20,601
21,661
22,637
23,680
24,678
25,621
26,616
27,556
28,607
29,606
30,610
31,613
32,576
33,605
34,586
35,583
36,592
37,599
38,628
39,578
40,545
41,596
42,605
43,591
44,585
45,635
46,549
47,625
48,633
49,575
50,570
51,573
52,648
53,640
54,653
55,636
56,620
57,660
58,585
59,629
60,580
61,621
62,637
63,625
64,654
65,660
66,668
67,653
68,669
69,651
70,718
71,1460
72,2275
73,2536
74,3010
75,3033
76,3153
77,3694
78,4003
79,3999
80,3926
81,4450
82,4727
83,5285
84,5572
85,5459
86,5928
87,6212
88,6477
89,6649
90,6909
91,6862
92,6694
93,6505
94,6236
95,6066
96,5701
97,5591
98,5241
99,5082
100,5006
101,5036
102,4964
103,4946
104,5038
105,5120
106,4967
107,4960
108,5171
109,5233
110,5353
111,5264
112,5184
113,5292
114,5166
115,5196
116,5008
117,5034
118,4977
119,5033
120,4913
121,4937
122,4932
123,4856
124,5020
125,4880
126,4986
127,4960
128,4737
129,4734
130,4667
131,4591
132,4411
133,4229
134,3938
135,3840
136,3688
137,3466
138,3194
139,2943
140,2729
141,2638
142,2425
143,2274
144,2082
145,1960
146,1746
147,1584
148,1524
149,1451
150,1300
151,1134
152,1082
153,1031
154,941
155,847
156,786
157,711
158,695
159,623
160,527
161,534
162,513
163,452
164,454
165,425
166,393
167,378
168,359
169,322
170,308
171,280
172,271
173,228
174,236
175,215
176,227
177,220
178,211
179,180
180,180
181,174
182,160
183,168
184,143
185,117
186,138
187,131
188,124
189,121
190,107
191,124
192,120
193,95
194,102
195,104
196,91
197,88
198,86
199,74
200,86
201,79
202,71
203,73
204,67
205,71
206,60
207,83
208,59
209,61
210,71
211,51
212,52
213,59
214,55
215,49
216,65
217,46
218,58
219,42
220,42
221,48
222,47
223,37
224,36
225,41
226,40
227,37
228,41
229,44
230,39
231,34
232,43
233,30
234,28
235,37
236,35
237,34
238,28
239,34
240,30
241,27
242,34
243,33
244,12
245,29
246,20
247,14
248,22
249,23
250,23
251,29
252,18
253,26
254,21
255,22
256,19
257,19
258,29
259,32
260,21
261,23
262,17
263,23
264,21
265,26
266,27
267,28
268,18
269,18
270,18
271,22
272,15
273,24
274,23
275,20
276,22
277,26
278,12
279,34
280,27
281,26
282,19
283,19
284,18
285,20
286,30
287,26
288,31
289,26
290,24
291,20
292,21
293,20
294,27
295,28
296,24
297,26
298,18
299,26
300,23
301,33
302,23
303,13
304,21
305,22
306,20
307,23
308,24
309,26
310,29
311,23
312,25
313,23
314,21
315,20
316,26
317,20
318,20
319,26
320,34
321,19
322,21
323,26
324,8
325,24
326,24
327,12
328,17
329,15
330,18
331,18
332,16
333,14
334,12
335,12
336,14
337,14
338,12
339,11
340,19
341,20
342,17
343,18
344,18
345,13
346,13
347,14
348,17
349,14
350,18
351,15
352,8
353,12
354,12
355,15
356,13
357,21
358,12
359,12
360,13
361,11
362,15
363,11
364,12
365,10
366,14
367,11
368,7
369,11
370,9
371,15
372,9
373,7
374,10
375,5
376,12
377,7
378,12
379,8
380,14
381,6
382,6
383,8
384,8
385,6
386,8
387,10
388,10
389,7
390,7
391,10
392,5
393,3
394,7
395,7
396,2
397,6
398,7
399,6
400,9
401,7
402,5
403,5
404,8
405,6
406,1
407,5
408,4
409,5
410,4
411,5
412,1
413,7
414,5
415,5
416,7
417,7
418,6
419,8
420,4
421,8
422,6
423,4
424,2
425,10
426,5
427,4
428,7
429,8
430,2
431,1
432,6
433,4
434,7
435,4
436,5
437,3
438,4
439,7
440,3
441,5
442,2
443,3
444,3
445,3
446,3
447,1
448,4
449,3
450,4
451,7
452,7
453,2
454,4
455,6
456,7
457,8
458,5
459,7
460,3
461,2
462,10
463,7
464,5
465,4
466,5
467,12
468,5
469,10
470,3
471,7
472,11
473,10
474,8
475,8
476,5
477,11
478,13
479,13
480,16
481,6
482,12
483,9
484,18
485,13
486,19
487,13
488,10
489,16
490,13
491,15
492,11
493,8
494,12
495,16
496,14
497,16
498,15
499,21
500,15
501,11
502,13
503,20
504,22
505,19
506,13
507,14
508,19
509,19
510,12
511,31
512,23
513,15
514,26
515,19
516,23
517,12
518,15
519,18
520,19
521,27
522,30
523,22
524,34
525,27
526,20
527,18
528,33
529,27
530,23
531,34
532,31
533,31
534,35
535,32
536,30
537,29
538,38
539,42
540,36
541,41
542,23
543,32
544,43
545,36
546,37
547,41
548,37
549,27
550,34
551,31
552,35
553,35
554,47
555,45
556,46
557,36
558,38
559,36
560,42
561,45
562,38
563,33
564,51
565,42
566,49
567,45
568,42
569,33
570,47
571,48
572,38
573,39
574,45
575,32
576,42
577,50
578,44
579,35
580,64
581,47
582,43
583,44
584,36
585,53
586,50
587,46
588,48
589,38
590,40
591,47
592,41
593,59
594,62
595,41
596,52
597,39
598,48
599,39
600,37
601,53
602,45
603,43
604,49
605,50
606,48
607,47
608,61
609,47
610,51
611,51
612,38
613,44
614,52
615,40
616,48
617,40
618,42
619,33
620,41
621,50
622,44
623,28
624,43
625,33
626,36
627,32
628,45
629,44
630,42
631,40
632,37
633,37
634,47
635,34
636,41
637,38
638,40
639,45
640,43
641,41
642,31
643,33
644,33
645,33
646,25
647,41
648,27
649,27
650,21
651,31
652,23
653,23
654,32
655,30
656,31
657,39
658,32
659,32
660,24
661,26
662,24
663,26
664,23
665,23
666,18
667,19
668,31
669,22
670,28
671,23
672,16
673,19
674,17
675,15
676,22
677,14
678,15
679,13
680,22
681,26
682,13
683,7
684,24
685,15
686,14
687,19
688,13
689,20
690,8
691,9
692,11
693,10
694,15
695,14
696,17
697,14
698,14
699,11
700,12
701,14
702,6
703,11
704,12
705,6
706,9
707,12
708,11
709,19
710,10
711,13
712,13
713,15
714,4
715,10
716,8
717,3
718,12
719,5
720,11
721,9
722,8
723,7
724,8
725,5
726,8
727,2
728,5
729,6
730,5
731,7
732,6
733,4
734,6
735,6
736,4
737,4
738,5
739,6
740,9
741,7
742,3
743,2
744,6
745,4
746,4
747,1
748,9
749,1
750,3
751,3
752,3
753,3
754,3
755,2
756,1
757,5
758,8
759,4
760,6
761,6
762,1
763,1
764,2
765,2
766,1
767,1
768,2
769,4
770,2
771,6
772,2
773,1
774,1
775,3
776,2
777,2
778,2
779,3
780,1
781,2
782,1
783,1
784,2
785,1
786,1
787,1
789,1
790,2
791,2
792,1
793,2
794,1
795,1
796,1
797,2
798,1
799,1
800,1
801,2
802,4
803,2
804,2
805,3
806,1
807,2
808,4
809,1
812,3
813,5
814,1
815,1
817,4
819,2
822,1
824,2
825,3
826,2
829,2
830,1
832,1
833,2
834,1
835,2
836,1
838,2
840,2
841,2
842,2
845,2
846,1
850,3
851,3
856,1
858,1
859,1
860,1
861,1
863,3
864,2
867,2
869,4
870,5
871,1
873,2
874,1
875,2
876,2
877,1
878,1
879,2
882,1
883,3
884,3
886,3
889,1
890,2
892,1
893,3
895,1
897,1
898,1
900,1
901,1
903,2
904,3
905,3
906,1
907,2
908,1
909,2
910,2
911,1
912,2
913,3
914,1
915,1
916,3
917,1
918,1
921,1
922,3
925,1
926,2
927,1
929,2
930,1
931,2
932,1
933,1
934,2
935,1
938,1
939,3
940,1
942,1
945,1
948,2
949,2
950,1
951,3
952,2
954,1
955,1
956,3
957,2
960,2
961,2
962,2
963,2
964,1
965,2
966,2
968,1
969,1
970,1
971,3
972,1
975,2
978,2
979,1
984,1
985,1
986,1
987,1
989,2
990,2
991,2
992,1
993,2
994,1
995,1
999,1
1000,4
1001,1
1002,1
1004,1
1005,4
1006,1
1007,1
1008,5
1009,5
1011,1
1012,2
1013,1
1014,3
1016,1
1017,1
1018,1
1019,2
1023,1
1024,1
1025,2
1026,1
1027,1
1028,3
1030,2
1032,2
1033,1
1034,1
1036,1
1038,2
1039,3
1041,1
1042,3
1044,1
1046,3
1047,1
1048,1
1049,1
1051,2
1053,2
1054,1
1056,1
1057,1
1058,2
1059,3
1062,1
1063,4
1064,3
1065,2
1067,1
1068,1
1069,1
1071,2
1072,1
1074,2
1075,1
1079,2
1082,1
1083,1
1086,2
1087,1
1088,1
1090,1
1092,1
1093,1
1094,1
1095,3
1097,4
1098,1
1099,1
1100,1
1103,1
1104,4
1105,1
1106,2
1107,2
1111,1
1113,1
1114,1
1116,2
1117,1
1118,3
1119,1
1120,2
1122,2
1123,1
1124,3
1126,3
1130,1
1131,1
1133,4
1134,1
1135,1
1136,2
1137,3
1139,4
1140,1
1141,4
1142,1
1143,1
1144,1
1146,2
1147,1
1148,1
1151,2
1152,2
1153,2
1156,3
1157,1
1158,1
1161,1
1163,1
1164,2
1165,1
1166,2
1167,2
1168,1
1169,1
1170,1
1171,2
1172,1
1173,1
1174,3
1176,1
1177,1
1180,2
1181,4
1182,3
1183,1
1185,3
1187,1
1189,2
1190,1
1191,3
1192,1
1193,2
1194,2
1196,3
1199,1
1200,4
1202,2
1203,3
1204,2
1205,1
1207,1
1208,1
1209,2
1210,1
1211,1
1212,1
1213,1
1216,2
1217,1
1220,2
1223,1
1224,1
1227,2
1229,1
1230,3
1231,1
1232,2
1233,3
1234,1
1237,1
1240,1
1241,2
1242,1
1244,1
1247,2
1248,1
1249,2
1251,3
1252,3
1253,1
1254,1
1258,1
1261,4
1262,2
1264,3
1265,2
1268,3
1269,3
1271,3
1273,1
1274,2
1276,2
1277,2
1281,2
1282,2
1283,1
1286,3
1287,2
1288,3
1289,3
1290,2
1292,2
1293,2
1294,1
1296,1
1297,2
1298,2
1300,1
1302,2
1304,1
1305,2
1307,3
1310,2
1312,2
1313,3
1315,2
1316,1
1317,1
1319,3
1320,2
1321,2
1322,1
1323,1
1324,1
1325,2
1326,2
1327,1
1328,3
1329,3
1330,1
1335,2
1336,3
1337,2
1338,3
1339,2
1340,1
1341,1
1342,2
1346,1
1347,1
1348,1
1349,2
1350,2
1351,2
1352,2
1354,2
1357,1
1358,2
1361,3
1362,3
1365,2
1366,2
1367,1
1368,3
1370,3
1371,1
1372,2
1375,1
1377,2
1378,2
1379,1
1382,1
1383,2
1384,1
1385,1
1387,1
1391,2
1392,1
1393,1
1394,1
1395,1
1396,3
1397,1
1398,1
1399,3
1400,1
1401,2
1402,4
1403,1
1404,1
1406,1
1408,1
1409,1
1410,2
1411,3
1412,3
1413,1
1416,1
1417,3
1418,1
1419,4
1420,1
1421,1
1422,1
1423,2
1424,2
1425,2
1426,1
1427,2
1428,2
1431,2
1432,3
1433,1
1434,1
1435,2
1436,2
1438,1
1439,1
1440,2
1441,2
1444,1
1448,2
1451,2
1452,2
1453,1
1454,2
1456,1
1457,1
1458,1
1459,1
1460,1
1463,1
1465,2
1466,3
1467,4
1468,4
1469,1
1471,2
1472,1
1473,1
1475,2
1476,3
1479,2
1481,1
1482,1
1483,1
1485,2
1486,1
1487,3
1488,3
1490,2
1491,2
1493,2
1494,1
1495,2
1496,2
1497,2
1499,2
1500,2
1502,2
1503,2
1504,1
1507,2
1509,1
1510,3
1513,1
1514,1
1515,1
1518,4
1520,1
1521,1
1522,2
1523,1
1525,1
1526,1
1527,1
1528,1
1529,1
1530,2
1531,3
1532,2
1533,2
1534,2
1535,1
1538,2
1539,3
1540,1
1541,1
1542,1
1544,1
1545,2
1547,3
1549,1
1550,1
1551,2
1553,1
1554,1
1555,1
1556,1
1557,1
1558,1
1559,1
1560,1
1561,2
1562,1
1563,1
1564,2
1566,2
1567,1
1569,3
1570,2
1571,3
1574,2
1575,2
1577,1
1579,1
1582,3
1583,2
1584,3
1585,1
1587,1
1588,1
1590,2
1593,1
1595,2
1596,3
1597,1
1599,2
1600,3
1601,2
1602,1
1603,1
1605,3
1608,2
1609,5
1611,2
1612,3
1613,2
1614,1
1616,2
1619,1
1620,1
1622,2
1624,2
1625,2
1626,2
1629,1
1630,1
1631,4
1633,1
1639,5
1640,2
1641,3
1642,1
1643,1
1645,3
1646,1
1648,5
1649,1
1650,3
1651,4
1654,2
1658,2
1659,1
1661,3
1663,2
1664,1
1665,2
1666,1
1668,3
1669,1
1670,2
1671,1
1672,1
1673,1
1674,4
1675,1
1677,2
1679,2
1680,2
1681,2
1682,1
1684,1
1685,2
1686,1
1688,1
1690,3
1691,2
1692,2
1693,4
1694,1
1695,1
1697,1
1699,1
1701,1
1703,1
1704,2
1705,1
1706,2
1707,1
1708,3
1714,1
1716,1
1717,2
1719,2
1720,2
1722,1
1724,2
1725,1
1726,1
1727,3
1728,3
1732,1
1733,1
1736,2
1737,1
1738,1
1739,1
1745,1
1750,1
1751,1
1752,1
1753,2
1754,2
1755,1
1756,2
1758,2
1759,1
1760,2
1761,1
1765,2
1766,2
1767,1
1769,1
1770,2
1771,3
1772,1
1773,1
1774,2
1777,3
1778,2
1779,1
1781,1
1782,2
1784,1
1785,4
1787,2
1788,1
1789,1
1790,1
1792,1
1794,1
1796,4
1797,1
1798,1
1799,2
1800,2
1801,1
1803,1
1804,1
1805,1
1806,1
1807,1
1808,1
1809,1
1812,4
1813,1
1814,2
1815,1
1816,2
1817,1
1818,1
1819,1
1821,2
1822,4
1823,1
1824,1
1826,4
1827,3
1829,1
1830,1
1832,1
1833,1
1834,2
1835,1
1836,2
1837,3
1839,2
1840,1
1841,1
1842,2
1844,2
1845,2
1846,1
1847,1
1848,3
1849,4
1850,2
1853,2
1855,2
1856,2
1859,2
1863,1
1864,3
1865,1
1866,1
1868,1
1869,3
1871,4
1873,1
1875,2
1877,3
1879,3
1880,2
1881,1
1883,1
1886,3
1887,1
1888,2
1889,4
1890,2
1891,1
1894,1
1895,3
1896,1
1897,2
1898,1
1899,4
1900,1
1903,1
1904,2
1905,3
1906,1
1907,3
1908,1
1909,1
1910,2
1911,2
1912,3
1913,2
1914,1
1917,1
1922,1
1923,1
1924,2
1925,2
1926,1
1927,2
1930,4
1931,1
1934,1
1935,1
1937,1
1945,2
1946,1
1948,2
1950,1
1951,2
1952,1
1953,1
1955,2
1958,1
1960,2
1961,2
1962,1
1963,1
1966,1
1967,2
1968,1
1969,1
1970,2
1971,1
1973,1
1974,1
1975,1
1976,2
1977,1
1978,3
1981,3
1982,2
1983,2
1984,1
1986,2
1987,1
1989,2
1991,2
1992,2
1993,4
1996,1
1997,3
1998,2
2000,1
2003,1
2007,1
2009,2
2010,1
2012,3
2013,1
2014,2
2016,1
2017,2
2018,2
2020,2
2021,2
2022,2
2025,2
2028,2
2032,1
2034,5
2035,1
2037,1
2038,1
2039,1
2041,1
2043,3
2044,2
2045,3
2047,6
2049,2
2051,2
2052,1
2054,2
2055,3
2056,2
2057,2
2058,1
2059,1
2060,2
2061,1
2063,1
2064,1
2066,3
2067,6
2068,1
2069,1
2071,2
2073,1
2074,1
2075,1
2076,1
2077,3
2078,2
2079,1
2080,2
2081,3
2082,1
2083,3
2084,1
2085,1
2088,1
2089,2
2090,1
2091,1
2092,3
2093,1
2096,1
2097,1
2098,1
2099,1
2100,1
2103,2
2106,3
2108,3
2109,1
2111,3
2114,2
2115,2
2116,4
2117,3
2118,4
2119,1
2120,2
2122,2
2123,1
2124,3
2125,1
2126,1
2127,2
2128,2
2129,2
2130,1
2131,1
2132,1
2133,2
2135,2
2136,4
2137,2
2138,3
2139,4
2140,2
2142,3
2143,1
2145,1
2146,1
2149,2
2150,1
2151,3
2152,3
2154,1
2156,1
2157,2
2160,2
2161,2
2162,1
2164,1
2165,1
2166,4
2167,2
2168,2
2171,2
2172,3
2173,2
2174,2
2175,1
2176,2
2177,4
2178,1
2179,2
2180,3
2181,1
2183,1
2184,2
2185,1
2187,2
2188,2
2189,4
2190,2
2191,3
2192,2
2193,1
2194,2
2195,1
2196,1
2197,3
2198,2
2199,3
2200,2
2201,2
2202,1
2204,1
2205,2
