fc stats:
350205 commits (338505 skipped):
	1374 ineligible
	1374 failed
	0 empty
Commit type breakdown:
	350205 fua
	0 fua+preflush
	0 multiblock
350205 numblks
350205 real_numblks
0 flushes
120 avg_commit_time
time breakdown:
	total: 37329989
	begin_time: 322394
	perform_time: 4852612
		lock_updates_time: 1221259
		mark_inodes_committing: 109567
		flush_data_time: 229
		dentry_commit_time: 203486
		write_inodes_time: 787207
		tail_write_time: 1932936
	wait_bufs_time: 30768477
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,183668
1,363
2,84
3,58
4,78
5,258
6,369
7,567
8,786
9,797
10,832
11,1012
12,934
13,963
14,1091
15,1044
16,1024
17,982
18,991
19,1054
20,1090
21,1166
22,1118
23,1136
24,1156
25,1158
26,1173
27,1187
28,1167
29,1139
30,1147
31,1227
32,1185
33,1201
34,1305
35,1196
36,1283
37,1252
38,1265
39,1340
40,1303
41,1309
42,1337
43,1306
44,1418
45,1281
46,1332
47,1375
48,1393
49,1358
50,1420
51,1373
52,1389
53,1409
54,1422
55,1594
56,1525
57,1644
58,2619
59,3120
60,2949
61,3189
62,4136
63,4943
64,5426
65,5999
66,6660
67,7415
68,7980
69,8507
70,9056
71,9149
72,9431
73,9221
74,9052
75,8824
76,8710
77,8809
78,9023
79,8897
80,8656
81,8588
82,8405
83,8259
84,8352
85,8341
86,8274
87,8351
88,8000
89,7843
90,8062
91,7753
92,7859
93,7451
94,7490
95,7123
96,6949
97,6851
98,6606
99,6235
100,6090
101,5680
102,5519
103,5275
104,5093
105,4901
106,4544
107,4376
108,4090
109,3856
110,3752
111,3492
112,3370
113,3119
114,2917
115,2782
116,2739
117,2598
118,2387
119,2263
120,2143
121,2102
122,1941
123,1720
124,1724
125,1622
126,1460
127,1404
128,1325
129,1289
130,1183
131,1107
132,1115
133,1064
134,954
135,911
136,845
137,771
138,782
139,742
140,706
141,608
142,676
143,617
144,583
145,539
146,500
147,521
148,449
149,475
150,412
151,390
152,420
153,388
154,409
155,392
156,344
157,308
158,310
159,269
160,299
161,283
162,272
163,255
164,258
165,230
166,212
167,222
168,220
169,208
170,235
171,230
172,193
173,186
174,181
175,173
176,162
177,163
178,133
179,150
180,145
181,163
182,136
183,144
184,133
185,108
186,134
187,113
188,124
189,100
190,89
191,122
192,101
193,115
194,111
195,82
196,105
197,105
198,73
199,88
200,97
201,91
202,67
203,68
204,82
205,66
206,83
207,71
208,56
209,72
210,60
211,66
212,48
213,57
214,62
215,53
216,48
217,60
218,41
219,54
220,53
221,57
222,51
223,52
224,45
225,53
226,44
227,56
228,52
229,46
230,37
231,43
232,32
233,36
234,31
235,30
236,36
237,39
238,32
239,38
240,33
241,32
242,26
243,31
244,39
245,28
246,29
247,31
248,35
249,22
250,33
251,34
252,28
253,29
254,24
255,34
256,26
257,23
258,27
259,32
260,29
261,40
262,30
263,18
264,28
265,21
266,37
267,23
268,24
269,21
270,15
271,15
272,16
273,22
274,24
275,22
276,20
277,25
278,13
279,25
280,17
281,14
282,19
283,26
284,23
285,27
286,17
287,16
288,22
289,13
290,17
291,14
292,18
293,14
294,23
295,22
296,18
297,15
298,12
299,16
300,15
301,10
302,10
303,9
304,17
305,18
306,18
307,19
308,17
309,16
310,21
311,15
312,14
313,19
314,15
315,17
316,15
317,11
318,14
319,14
320,22
321,12
322,11
323,14
324,12
325,16
326,11
327,9
328,6
329,12
330,14
331,6
332,12
333,17
334,9
335,14
336,12
337,14
338,11
339,20
340,14
341,10
342,13
343,8
344,21
345,6
346,18
347,12
348,12
349,7
350,9
351,15
352,8
353,15
354,9
355,12
356,13
357,6
358,11
359,8
360,10
361,12
362,11
363,8
364,17
365,14
366,18
367,11
368,10
369,14
370,11
371,10
372,9
373,7
374,4
375,6
376,6
377,16
378,9
379,6
380,14
381,13
382,14
383,14
384,14
385,10
386,3
387,9
388,5
389,7
390,11
391,15
392,9
393,17
394,9
395,20
396,11
397,8
398,14
399,12
400,11
401,11
402,9
403,11
404,16
405,13
406,9
407,9
408,6
409,12
410,11
411,12
412,11
413,11
414,10
415,11
416,12
417,11
418,18
419,14
420,11
421,11
422,12
423,12
424,13
425,9
426,10
427,9
428,11
429,9
430,13
431,11
432,16
433,17
434,13
435,12
436,11
437,18
438,14
439,8
440,15
441,10
442,12
443,14
444,12
445,13
446,11
447,11
448,16
449,17
450,11
451,11
452,6
453,15
454,14
455,8
456,10
457,12
458,3
459,15
460,13
461,12
462,5
463,8
464,7
465,10
466,11
467,11
468,13
469,7
470,9
471,10
472,11
473,13
474,3
475,7
476,7
477,3
478,6
479,3
480,12
481,5
482,7
483,8
484,5
485,8
486,7
487,4
488,12
489,10
490,9
491,4
492,3
493,6
494,10
495,7
496,5
