Linux 5.19.0-rc5-xfstests-perf-00987-g73686f4fe255-dirty (harshads-do-not-delete-d0) 	12/30/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.04    0.00    0.16   19.24    0.00   80.57

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             50.40   1988.80    86.00  63.05    5.47    39.46    2.80     24.00     2.80  50.00    1.21     8.57    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.50    0.28  15.66
sdb            389.00   1556.00     0.00   0.00 1632.52     4.00  135.60   1918.40    24.80  15.46   16.50    14.15    0.00      0.00     0.00   0.00    0.00     0.00   22.80    0.06  637.29  72.66


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.05    0.00    0.35   18.09    0.00   81.51

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              5.20     56.80     6.00  53.57    1.19    10.92    0.20      0.80     0.80  80.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
sdb            111.60    446.40     0.00   0.00 3716.86     4.00 1001.00   8128.80    74.20   6.90   12.58     8.12    0.00      0.00     0.00   0.00    0.00     0.00  137.80    0.05  427.40 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.04    0.00    0.39   16.62    0.00   82.94

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    7.60     34.40     0.60   7.32    5.34     4.53    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.04   0.28
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1111.80   8629.60   123.00   9.96    6.31     7.76    0.00      0.00     0.00   0.00    0.00     0.00  149.80    0.05    7.02 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.05    0.00    0.49   16.85    0.00   82.60

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.40      1.60     0.00   0.00   60.50     4.00    0.40      4.00     1.00  71.43    1.00    10.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.02   2.52
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1150.00   9032.00   145.00  11.20    6.25     7.85    0.00      0.00     0.00   0.00    0.00     0.00  154.20    0.05    7.19 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.04    0.00    0.43   16.96    0.00   82.57

